MEASURE_DATE,MEASURE_VALUE,SITE_COUNTRY,SITE_LATITUDE,SITE_LONGITUDE,location
2023-04-19,4322.81916667,Ghana,5.645686,0.008678,Location2
2023-04-20,5181.68083333,Ghana,5.645686,0.008678,Location2
2023-04-21,5150.6375,Ghana,5.645686,0.008678,Location2
2023-04-22,6115.78333333,Ghana,5.645686,0.008678,Location2
2023-04-23,5392.93583333,Ghana,5.645686,0.008678,Location2
2023-04-24,4297.69,Ghana,5.645686,0.008678,Location2
2023-04-25,6701.52166667,Ghana,5.645686,0.008678,Location2
2023-04-26,2811.4375,Ghana,5.645686,0.008678,Location2
2023-04-27,5793.93916667,Ghana,5.645686,0.008678,Location2
2023-04-28,4540.9675,Ghana,5.645686,0.008678,Location2
2023-04-29,5754.9725,Ghana,5.645686,0.008678,Location2
2023-04-30,5245.71416667,Ghana,5.645686,0.008678,Location2
2023-05-01,6337.95166667,Ghana,5.645686,0.008678,Location2
2023-05-02,5026.93666667,Ghana,5.645686,0.008678,Location2
2023-05-03,6587.13416667,Ghana,5.645686,0.008678,Location2
2023-05-04,6661.46833333,Ghana,5.645686,0.008678,Location2
2023-05-05,6696.2875,Ghana,5.645686,0.008678,Location2
2023-05-06,4540.04083333,Ghana,5.645686,0.008678,Location2
2023-05-07,5513.73166667,Ghana,5.645686,0.008678,Location2
2023-05-08,6492.78,Ghana,5.645686,0.008678,Location2
2023-05-09,6414.16416667,Ghana,5.645686,0.008678,Location2
2023-05-10,6422.28333333,Ghana,5.645686,0.008678,Location2
2023-05-11,5794.59833333,Ghana,5.645686,0.008678,Location2
2023-05-12,4157.22083333,Ghana,5.645686,0.008678,Location2
2023-05-13,5976.65166667,Ghana,5.645686,0.008678,Location2
2023-05-14,4244.36666667,Ghana,5.645686,0.008678,Location2
2023-05-15,1403.005,Ghana,5.645686,0.008678,Location2
2023-05-16,6263.75333333,Ghana,5.645686,0.008678,Location2
2023-05-17,6422.38583333,Ghana,5.645686,0.008678,Location2
2023-05-18,963.30333333,Ghana,5.645686,0.008678,Location2
2023-05-19,5692.26,Ghana,5.645686,0.008678,Location2
2023-05-20,4985.0725,Ghana,5.645686,0.008678,Location2
2023-05-21,6096.41166667,Ghana,5.645686,0.008678,Location2
2023-05-22,5189.92083333,Ghana,5.645686,0.008678,Location2
2023-05-23,6360.31166667,Ghana,5.645686,0.008678,Location2
2023-05-24,5418.99833333,Ghana,5.645686,0.008678,Location2
2023-05-25,5799.7525,Ghana,5.645686,0.008678,Location2
2023-05-26,6555.44083333,Ghana,5.645686,0.008678,Location2
2023-05-27,945.58166667,Ghana,5.645686,0.008678,Location2
2023-05-28,3696.03,Ghana,5.645686,0.008678,Location2
2023-05-29,3981.575,Ghana,5.645686,0.008678,Location2
2023-05-30,4681.7125,Ghana,5.645686,0.008678,Location2
2023-05-31,6145.49333333,Ghana,5.645686,0.008678,Location2
2023-06-01,2473.3825,Ghana,5.645686,0.008678,Location2
2023-06-02,4297.17833333,Ghana,5.645686,0.008678,Location2
2023-06-03,3903.4525,Ghana,5.645686,0.008678,Location2
2023-06-04,5217.63083333,Ghana,5.645686,0.008678,Location2
2023-06-05,6319.44416667,Ghana,5.645686,0.008678,Location2
2023-06-06,4113.19833333,Ghana,5.645686,0.008678,Location2
2023-06-07,1623.31833333,Ghana,5.645686,0.008678,Location2
2023-06-08,3792.72833333,Ghana,5.645686,0.008678,Location2
2023-06-09,5941.2925,Ghana,5.645686,0.008678,Location2
2023-06-10,1222.255,Ghana,5.645686,0.008678,Location2
2023-06-11,705.3375,Ghana,5.645686,0.008678,Location2
2023-06-12,6485.97083333,Ghana,5.645686,0.008678,Location2
2023-06-13,6607.33083333,Ghana,5.645686,0.008678,Location2
2023-06-14,6337.44583333,Ghana,5.645686,0.008678,Location2
2023-06-15,4794.03916667,Ghana,5.645686,0.008678,Location2
2023-06-16,5079.605,Ghana,5.645686,0.008678,Location2
2023-06-17,4158.98166667,Ghana,5.645686,0.008678,Location2
2023-06-18,5474.71416667,Ghana,5.645686,0.008678,Location2
2023-06-19,1454.16666667,Ghana,5.645686,0.008678,Location2
2023-06-20,3892.67083333,Ghana,5.645686,0.008678,Location2
2023-06-21,2283.19333333,Ghana,5.645686,0.008678,Location2
2023-06-22,3751.91666667,Ghana,5.645686,0.008678,Location2
2023-06-23,5482.98333333,Ghana,5.645686,0.008678,Location2
2023-06-24,2426.1075,Ghana,5.645686,0.008678,Location2
2023-06-25,5957.74083333,Ghana,5.645686,0.008678,Location2
2023-06-26,4546.23333333,Ghana,5.645686,0.008678,Location2
2023-06-27,3904.50083333,Ghana,5.645686,0.008678,Location2
2023-06-28,4550.25166667,Ghana,5.645686,0.008678,Location2
2023-06-29,4501.91416667,Ghana,5.645686,0.008678,Location2
2023-06-30,5914.27416667,Ghana,5.645686,0.008678,Location2
2023-07-01,4800.8675,Ghana,5.645686,0.008678,Location2
2023-07-02,5229.29833333,Ghana,5.645686,0.008678,Location2
2023-07-03,5773.74,Ghana,5.645686,0.008678,Location2
2023-07-04,5008.73833333,Ghana,5.645686,0.008678,Location2
2023-07-05,5128.18416667,Ghana,5.645686,0.008678,Location2
2023-07-06,5376.67166667,Ghana,5.645686,0.008678,Location2
2023-07-07,4550.78,Ghana,5.645686,0.008678,Location2
2023-07-08,3078.9975,Ghana,5.645686,0.008678,Location2
2023-07-09,3674.97166667,Ghana,5.645686,0.008678,Location2
2023-07-10,5535.515,Ghana,5.645686,0.008678,Location2
2023-07-11,5516.01583333,Ghana,5.645686,0.008678,Location2
2023-07-12,676.7225,Ghana,5.645686,0.008678,Location2
2023-07-13,6171.1375,Ghana,5.645686,0.008678,Location2
2023-07-14,6063.01166667,Ghana,5.645686,0.008678,Location2
2023-07-15,5733.83083333,Ghana,5.645686,0.008678,Location2
2023-07-16,5739.4925,Ghana,5.645686,0.008678,Location2
2023-07-17,3087.82166667,Ghana,5.645686,0.008678,Location2
2023-07-18,5795.83166667,Ghana,5.645686,0.008678,Location2
2023-07-19,4961.80833333,Ghana,5.645686,0.008678,Location2
2023-07-20,5455.8775,Ghana,5.645686,0.008678,Location2
2023-07-21,4386.16166667,Ghana,5.645686,0.008678,Location2
2023-07-22,2422.375,Ghana,5.645686,0.008678,Location2
2023-07-23,2382.08166667,Ghana,5.645686,0.008678,Location2
2023-07-24,3080.86583333,Ghana,5.645686,0.008678,Location2
2023-07-25,3038.3825,Ghana,5.645686,0.008678,Location2
2023-07-26,5181.8125,Ghana,5.645686,0.008678,Location2
2023-07-27,3731.4525,Ghana,5.645686,0.008678,Location2
2023-07-28,2960.33833333,Ghana,5.645686,0.008678,Location2
2023-07-29,5052.03,Ghana,5.645686,0.008678,Location2
2023-07-30,4890.47833333,Ghana,5.645686,0.008678,Location2
2023-07-31,3995.84083333,Ghana,5.645686,0.008678,Location2
2023-08-01,4732.33166667,Ghana,5.645686,0.008678,Location2
2023-08-02,3307.04583333,Ghana,5.645686,0.008678,Location2
2023-08-03,3068.90666667,Ghana,5.645686,0.008678,Location2
2023-08-04,3819.495,Ghana,5.645686,0.008678,Location2
2023-08-05,4229.79416667,Ghana,5.645686,0.008678,Location2
2023-08-06,2725.87,Ghana,5.645686,0.008678,Location2
2023-08-07,5181.90083333,Ghana,5.645686,0.008678,Location2
2023-08-08,4563.24,Ghana,5.645686,0.008678,Location2
2023-08-09,2873.4,Ghana,5.645686,0.008678,Location2
2023-08-10,4894.66583333,Ghana,5.645686,0.008678,Location2
2023-08-11,4284.29916667,Ghana,5.645686,0.008678,Location2
2023-08-12,4544.45666667,Ghana,5.645686,0.008678,Location2
2023-08-13,3060.3225,Ghana,5.645686,0.008678,Location2
2023-08-14,2654.48166667,Ghana,5.645686,0.008678,Location2
2023-08-15,3735.16833333,Ghana,5.645686,0.008678,Location2
2023-08-16,3266.14583333,Ghana,5.645686,0.008678,Location2
2023-08-17,4720.2375,Ghana,5.645686,0.008678,Location2
2023-08-18,936.785,Ghana,5.645686,0.008678,Location2
2023-08-19,2688.3675,Ghana,5.645686,0.008678,Location2
2023-08-20,4228.21583333,Ghana,5.645686,0.008678,Location2
2023-08-21,4578.76333333,Ghana,5.645686,0.008678,Location2
2023-08-22,6385.9175,Ghana,5.645686,0.008678,Location2
2023-08-23,5635.1275,Ghana,5.645686,0.008678,Location2
2023-08-24,1407.5375,Ghana,5.645686,0.008678,Location2
2023-08-25,4827.35583333,Ghana,5.645686,0.008678,Location2
2023-08-26,5365.03333333,Ghana,5.645686,0.008678,Location2
2023-08-27,6331.5075,Ghana,5.645686,0.008678,Location2
2023-08-28,5202.41416667,Ghana,5.645686,0.008678,Location2
2023-08-29,4875.08333333,Ghana,5.645686,0.008678,Location2
2023-08-30,5188.68166667,Ghana,5.645686,0.008678,Location2
2023-08-31,5386.67333333,Ghana,5.645686,0.008678,Location2
2023-09-01,5870.37916667,Ghana,5.645686,0.008678,Location2
2023-09-02,3010.84416667,Ghana,5.645686,0.008678,Location2
2023-09-03,3342.81916667,Ghana,5.645686,0.008678,Location2
2023-09-04,3690.38166667,Ghana,5.645686,0.008678,Location2
2023-09-05,4186.14666667,Ghana,5.645686,0.008678,Location2
2023-09-06,5420.01916667,Ghana,5.645686,0.008678,Location2
2023-09-07,5687.66333333,Ghana,5.645686,0.008678,Location2
2023-09-08,6271.76833333,Ghana,5.645686,0.008678,Location2
2023-09-09,2976.97083333,Ghana,5.645686,0.008678,Location2
2023-09-10,5606.15916667,Ghana,5.645686,0.008678,Location2
2023-09-11,5949.57,Ghana,5.645686,0.008678,Location2
2023-09-12,2354.93916667,Ghana,5.645686,0.008678,Location2
2023-09-13,3937.39916667,Ghana,5.645686,0.008678,Location2
2023-09-14,6370.31,Ghana,5.645686,0.008678,Location2
2023-09-15,4488.00833333,Ghana,5.645686,0.008678,Location2
2023-09-16,5387.88333333,Ghana,5.645686,0.008678,Location2
2023-09-17,5484.3725,Ghana,5.645686,0.008678,Location2
2023-09-18,4645.83916667,Ghana,5.645686,0.008678,Location2
2023-09-19,3354.25666667,Ghana,5.645686,0.008678,Location2
2023-09-20,6287.31333333,Ghana,5.645686,0.008678,Location2
2023-09-21,6565.92416667,Ghana,5.645686,0.008678,Location2
2023-09-22,2671.5125,Ghana,5.645686,0.008678,Location2
2023-09-23,2049.29666667,Ghana,5.645686,0.008678,Location2
2023-09-24,4290.74,Ghana,5.645686,0.008678,Location2
2023-09-25,5834.0325,Ghana,5.645686,0.008678,Location2
2023-09-26,6444.7275,Ghana,5.645686,0.008678,Location2
2023-09-27,5966.50666667,Ghana,5.645686,0.008678,Location2
2023-09-28,6000.37666667,Ghana,5.645686,0.008678,Location2
2023-09-29,6053.94333333,Ghana,5.645686,0.008678,Location2
2023-09-30,6156.33416667,Ghana,5.645686,0.008678,Location2
2023-10-01,3509.55166667,Ghana,5.645686,0.008678,Location2
2023-10-02,5966.02416667,Ghana,5.645686,0.008678,Location2
2023-10-03,5834.945,Ghana,5.645686,0.008678,Location2
2023-10-04,6820.17666667,Ghana,5.645686,0.008678,Location2
2023-10-05,3125.76333333,Ghana,5.645686,0.008678,Location2
2023-10-06,6765.735,Ghana,5.645686,0.008678,Location2
2023-10-07,4850.47666667,Ghana,5.645686,0.008678,Location2
2023-10-08,3903.58166667,Ghana,5.645686,0.008678,Location2
2023-10-09,4445.42,Ghana,5.645686,0.008678,Location2
2023-10-10,6049.18916667,Ghana,5.645686,0.008678,Location2
2023-10-11,5758.56583333,Ghana,5.645686,0.008678,Location2
2023-10-12,5256.52833333,Ghana,5.645686,0.008678,Location2
2023-10-13,2599.30916667,Ghana,5.645686,0.008678,Location2
2023-10-14,4571.81416667,Ghana,5.645686,0.008678,Location2
2023-10-15,6281.625,Ghana,5.645686,0.008678,Location2
2023-10-16,6054.4375,Ghana,5.645686,0.008678,Location2
2023-10-17,2174.90583333,Ghana,5.645686,0.008678,Location2
2023-10-18,6545.69083333,Ghana,5.645686,0.008678,Location2
2023-10-19,5994.73833333,Ghana,5.645686,0.008678,Location2
2023-10-20,6252.25,Ghana,5.645686,0.008678,Location2
2023-10-21,6234.72166667,Ghana,5.645686,0.008678,Location2
2023-10-22,5941.94916667,Ghana,5.645686,0.008678,Location2
2023-10-23,3615.39833333,Ghana,5.645686,0.008678,Location2
2023-10-24,3022.7375,Ghana,5.645686,0.008678,Location2
2023-10-25,5977.37833333,Ghana,5.645686,0.008678,Location2
2023-10-26,6104.86583333,Ghana,5.645686,0.008678,Location2
2023-10-27,6418.71333333,Ghana,5.645686,0.008678,Location2
2023-10-28,6375.62916667,Ghana,5.645686,0.008678,Location2
2023-10-29,6189.95416667,Ghana,5.645686,0.008678,Location2
2023-10-30,5390.54083333,Ghana,5.645686,0.008678,Location2
2023-10-31,2511.56666667,Ghana,5.645686,0.008678,Location2
2023-11-01,5398.0375,Ghana,5.645686,0.008678,Location2
2023-11-02,5941.04083333,Ghana,5.645686,0.008678,Location2
2023-11-03,5396.48833333,Ghana,5.645686,0.008678,Location2
2023-11-04,5968.85916667,Ghana,5.645686,0.008678,Location2
2023-11-05,4937.92416667,Ghana,5.645686,0.008678,Location2
2023-11-06,4858.99166667,Ghana,5.645686,0.008678,Location2
2023-11-07,6090.40583333,Ghana,5.645686,0.008678,Location2
2023-11-08,5543.515,Ghana,5.645686,0.008678,Location2
2023-11-09,6358.1275,Ghana,5.645686,0.008678,Location2
2023-11-10,6072.3475,Ghana,5.645686,0.008678,Location2
2023-11-11,6172.40833333,Ghana,5.645686,0.008678,Location2
2023-11-12,6069.71416667,Ghana,5.645686,0.008678,Location2
2023-11-13,5893.24583333,Ghana,5.645686,0.008678,Location2
2023-11-14,5515.38916667,Ghana,5.645686,0.008678,Location2
2023-11-15,3540.5525,Ghana,5.645686,0.008678,Location2
2023-11-16,6064.08666667,Ghana,5.645686,0.008678,Location2
2023-11-17,5192.80583333,Ghana,5.645686,0.008678,Location2
2023-11-18,4311.88333333,Ghana,5.645686,0.008678,Location2
2023-11-19,5019.6725,Ghana,5.645686,0.008678,Location2
2023-11-20,5313.93333333,Ghana,5.645686,0.008678,Location2
2023-11-21,5653.87916667,Ghana,5.645686,0.008678,Location2
2023-11-22,5706.54833333,Ghana,5.645686,0.008678,Location2
2023-11-23,4789.68333333,Ghana,5.645686,0.008678,Location2
2023-11-24,5665.33583333,Ghana,5.645686,0.008678,Location2
2023-11-25,3725.22083333,Ghana,5.645686,0.008678,Location2
2023-11-26,3454.0475,Ghana,5.645686,0.008678,Location2
2023-11-27,4879.0575,Ghana,5.645686,0.008678,Location2
2023-11-28,5841.58083333,Ghana,5.645686,0.008678,Location2
2023-11-29,5665.7025,Ghana,5.645686,0.008678,Location2
2023-11-30,5150.3775,Ghana,5.645686,0.008678,Location2
2023-12-01,5608.657,Ghana,5.645686,0.008678,Location2
2023-12-02,5681.247,Ghana,5.645686,0.008678,Location2
2023-12-03,5343.603,Ghana,5.645686,0.008678,Location2
2023-12-04,5169.892,Ghana,5.645686,0.008678,Location2
2023-12-05,5594.383,Ghana,5.645686,0.008678,Location2
2023-12-06,5301.213,Ghana,5.645686,0.008678,Location2
2023-12-07,4729.342,Ghana,5.645686,0.008678,Location2
2023-12-08,4462.747,Ghana,5.645686,0.008678,Location2
2023-12-09,4980.237,Ghana,5.645686,0.008678,Location2
2023-12-10,5298.431,Ghana,5.645686,0.008678,Location2
2023-12-11,5316.987,Ghana,5.645686,0.008678,Location2
2023-12-12,5186.106,Ghana,5.645686,0.008678,Location2
2023-12-13,5017.243,Ghana,5.645686,0.008678,Location2
2023-12-14,4898.698,Ghana,5.645686,0.008678,Location2
2023-12-15,4677.283,Ghana,5.645686,0.008678,Location2
2023-12-16,4210.237,Ghana,5.645686,0.008678,Location2
2023-12-17,4192.027,Ghana,5.645686,0.008678,Location2
2023-12-18,4604.222,Ghana,5.645686,0.008678,Location2
2023-12-19,4413.679,Ghana,5.645686,0.008678,Location2
2023-12-20,4415.883,Ghana,5.645686,0.008678,Location2
2023-12-21,4414.835,Ghana,5.645686,0.008678,Location2
2023-12-22,4319.713,Ghana,5.645686,0.008678,Location2
2023-12-23,1615.453,Ghana,5.645686,0.008678,Location2
2023-12-24,0.0,Ghana,5.645686,0.008678,Location2
2023-12-25,-4.254,Ghana,5.645686,0.008678,Location2
2023-12-26,4252.98,Ghana,5.645686,0.008678,Location2
2023-12-27,4538.287,Ghana,5.645686,0.008678,Location2
2023-12-28,4341.609,Ghana,5.645686,0.008678,Location2
2023-12-29,4343.66,Ghana,5.645686,0.008678,Location2
2023-12-30,4549.887,Ghana,5.645686,0.008678,Location2
2023-12-31,4344.892,Ghana,5.645686,0.008678,Location2
2024-01-01,4179.786,Ghana,5.645686,0.008678,Location2
2024-01-02,4093.472,Ghana,5.645686,0.008678,Location2
2024-01-03,4485.705,Ghana,5.645686,0.008678,Location2
2024-01-04,4464.437,Ghana,5.645686,0.008678,Location2
2024-01-05,4218.659,Ghana,5.645686,0.008678,Location2
2024-01-06,4455.581,Ghana,5.645686,0.008678,Location2
2024-01-07,4700.056,Ghana,5.645686,0.008678,Location2
2024-01-08,4056.47,Ghana,5.645686,0.008678,Location2
2024-01-09,3911.468,Ghana,5.645686,0.008678,Location2
2024-01-10,4813.009,Ghana,5.645686,0.008678,Location2
2024-01-11,4611.84,Ghana,5.645686,0.008678,Location2
2024-01-12,4220.667,Ghana,5.645686,0.008678,Location2
2024-01-13,3896.868,Ghana,5.645686,0.008678,Location2
2024-01-14,4464.543,Ghana,5.645686,0.008678,Location2
2024-01-15,4069.113,Ghana,5.645686,0.008678,Location2
2024-01-16,4123.287,Ghana,5.645686,0.008678,Location2
2024-01-17,4323.787,Ghana,5.645686,0.008678,Location2
2024-01-18,4497.501,Ghana,5.645686,0.008678,Location2
2024-01-19,4208.78,Ghana,5.645686,0.008678,Location2
2024-01-20,3961.748,Ghana,5.645686,0.008678,Location2
2024-01-21,4148.885,Ghana,5.645686,0.008678,Location2
2024-01-22,4614.992,Ghana,5.645686,0.008678,Location2
2024-01-23,3948.829,Ghana,5.645686,0.008678,Location2
2024-01-24,4527.592,Ghana,5.645686,0.008678,Location2
2024-01-25,4394.117,Ghana,5.645686,0.008678,Location2
2024-01-26,3867.007,Ghana,5.645686,0.008678,Location2
2024-01-27,4059.265,Ghana,5.645686,0.008678,Location2
2024-01-28,3836.627,Ghana,5.645686,0.008678,Location2
2024-01-29,3259.445,Ghana,5.645686,0.008678,Location2
2024-01-30,3293.001,Ghana,5.645686,0.008678,Location2
2024-01-31,3312.0,Ghana,5.645686,0.008678,Location2
2024-02-01,3293.408,Ghana,5.645686,0.008678,Location2
2024-02-02,2989.578,Ghana,5.645686,0.008678,Location2
2024-02-03,3669.26,Ghana,5.645686,0.008678,Location2
2024-02-04,3183.845,Ghana,5.645686,0.008678,Location2
2024-02-05,3142.541,Ghana,5.645686,0.008678,Location2
2024-02-06,3602.561,Ghana,5.645686,0.008678,Location2
2024-02-07,3163.452,Ghana,5.645686,0.008678,Location2
2024-02-08,3310.721,Ghana,5.645686,0.008678,Location2
2024-02-09,3376.543,Ghana,5.645686,0.008678,Location2
2024-02-10,3740.277,Ghana,5.645686,0.008678,Location2
2024-02-11,3728.401,Ghana,5.645686,0.008678,Location2
2024-02-12,3752.896,Ghana,5.645686,0.008678,Location2
2024-02-13,4018.684,Ghana,5.645686,0.008678,Location2
2024-02-14,4193.961,Ghana,5.645686,0.008678,Location2
2024-02-15,3099.135,Ghana,5.645686,0.008678,Location2
2024-02-16,3824.802,Ghana,5.645686,0.008678,Location2
2024-02-17,3745.231,Ghana,5.645686,0.008678,Location2
2024-02-18,4318.025,Ghana,5.645686,0.008678,Location2
2024-02-19,4459.906,Ghana,5.645686,0.008678,Location2
2024-02-20,2874.614,Ghana,5.645686,0.008678,Location2
2024-02-21,4716.103,Ghana,5.645686,0.008678,Location2
2024-02-22,4664.021,Ghana,5.645686,0.008678,Location2
2024-02-23,4207.04,Ghana,5.645686,0.008678,Location2
2024-02-24,5336.512,Ghana,5.645686,0.008678,Location2
2024-02-25,5396.071,Ghana,5.645686,0.008678,Location2
2024-02-26,5494.132,Ghana,5.645686,0.008678,Location2
2024-02-27,5694.989,Ghana,5.645686,0.008678,Location2
2024-02-28,5579.194,Ghana,5.645686,0.008678,Location2
2024-02-29,5082.583,Ghana,5.645686,0.008678,Location2
2024-03-01,3164.943,Ghana,5.645686,0.008678,Location2
2024-03-02,5812.537,Ghana,5.645686,0.008678,Location2
2024-03-03,1998.877,Ghana,5.645686,0.008678,Location2
2024-03-04,5831.01,Ghana,5.645686,0.008678,Location2
2024-03-05,4516.769,Ghana,5.645686,0.008678,Location2
2024-03-06,5081.601,Ghana,5.645686,0.008678,Location2
2024-03-07,4015.145,Ghana,5.645686,0.008678,Location2
2024-03-08,3935.171,Ghana,5.645686,0.008678,Location2
2024-03-09,3233.322,Ghana,5.645686,0.008678,Location2
2024-03-10,0.0,Ghana,5.645686,0.008678,Location2
2024-03-11,6004.254,Ghana,5.645686,0.008678,Location2
2024-03-12,9.999,Ghana,5.645686,0.008678,Location2
2024-03-13,3778.107,Ghana,5.645686,0.008678,Location2
2024-03-14,5772.728,Ghana,5.645686,0.008678,Location2
2024-03-15,5302.222,Ghana,5.645686,0.008678,Location2
2024-03-16,5437.644,Ghana,5.645686,0.008678,Location2
2024-03-17,4349.658,Ghana,5.645686,0.008678,Location2
2024-03-18,4481.516,Ghana,5.645686,0.008678,Location2
2024-03-19,454.496,Ghana,5.645686,0.008678,Location2
2024-03-20,4287.1,Ghana,5.645686,0.008678,Location2
2024-03-21,2831.536,Ghana,5.645686,0.008678,Location2
2024-03-22,4713.097,Ghana,5.645686,0.008678,Location2
2024-03-23,5336.657,Ghana,5.645686,0.008678,Location2
2024-03-24,6115.264,Ghana,5.645686,0.008678,Location2
2024-03-25,729.448,Ghana,5.645686,0.008678,Location2
2024-03-26,5496.547,Ghana,5.645686,0.008678,Location2
2024-03-27,6487.162,Ghana,5.645686,0.008678,Location2
2024-03-28,5294.685,Ghana,5.645686,0.008678,Location2
2024-03-29,6010.85,Ghana,5.645686,0.008678,Location2
2024-03-30,5327.844,Ghana,5.645686,0.008678,Location2
2024-03-31,6470.832,Ghana,5.645686,0.008678,Location2
2024-04-01,5704.731,Ghana,5.645686,0.008678,Location2
2024-04-02,6242.125,Ghana,5.645686,0.008678,Location2
2024-04-03,2838.709,Ghana,5.645686,0.008678,Location2
2024-04-04,6619.327,Ghana,5.645686,0.008678,Location2
2024-04-05,5337.247,Ghana,5.645686,0.008678,Location2
2024-04-06,4578.506,Ghana,5.645686,0.008678,Location2
2024-04-07,6548.701,Ghana,5.645686,0.008678,Location2
2024-04-08,3694.348,Ghana,5.645686,0.008678,Location2
2024-04-09,5233.914,Ghana,5.645686,0.008678,Location2
2024-04-10,6620.535,Ghana,5.645686,0.008678,Location2
2024-04-11,4015.107,Ghana,5.645686,0.008678,Location2
2024-04-12,6332.942,Ghana,5.645686,0.008678,Location2
2024-04-13,5529.441,Ghana,5.645686,0.008678,Location2
2024-04-14,3193.292,Ghana,5.645686,0.008678,Location2
2024-04-15,6547.407,Ghana,5.645686,0.008678,Location2
2024-04-16,821.775,Ghana,5.645686,0.008678,Location2
2024-04-17,6016.837,Ghana,5.645686,0.008678,Location2
2024-04-18,6307.677,Ghana,5.645686,0.008678,Location2
2024-04-19,5985.99,Ghana,5.645686,0.008678,Location2
2024-04-20,6353.565,Ghana,5.645686,0.008678,Location2
2024-04-21,5133.017,Ghana,5.645686,0.008678,Location2
2024-04-22,5347.271,Ghana,5.645686,0.008678,Location2
2024-04-23,1606.316,Ghana,5.645686,0.008678,Location2
2024-04-24,6194.111,Ghana,5.645686,0.008678,Location2
2024-04-25,6661.474,Ghana,5.645686,0.008678,Location2
2024-04-26,5674.846,Ghana,5.645686,0.008678,Location2
2024-04-27,6338.342,Ghana,5.645686,0.008678,Location2
2024-04-28,4630.296,Ghana,5.645686,0.008678,Location2
2024-04-29,4864.472,Ghana,5.645686,0.008678,Location2
2024-04-30,5993.049,Ghana,5.645686,0.008678,Location2
2024-05-01,2292.471,Ghana,5.645686,0.008678,Location2
2024-05-02,6444.941,Ghana,5.645686,0.008678,Location2
2024-05-03,-1.439,Ghana,5.645686,0.008678,Location2
2024-05-04,0.0,Ghana,5.645686,0.008678,Location2
2024-05-05,0.0,Ghana,5.645686,0.008678,Location2
2024-05-06,0.0,Ghana,5.645686,0.008678,Location2
2024-05-07,0.0,Ghana,5.645686,0.008678,Location2
2024-05-08,0.0,Ghana,5.645686,0.008678,Location2
2024-05-09,0.0,Ghana,5.645686,0.008678,Location2
2024-05-10,0.0,Ghana,5.645686,0.008678,Location2
2024-05-11,0.0,Ghana,5.645686,0.008678,Location2
2024-05-12,0.0,Ghana,5.645686,0.008678,Location2
2024-05-13,0.0,Ghana,5.645686,0.008678,Location2
2024-05-14,0.0,Ghana,5.645686,0.008678,Location2
2024-05-15,0.0,Ghana,5.645686,0.008678,Location2
2024-05-16,0.0,Ghana,5.645686,0.008678,Location2
2024-05-17,0.0,Ghana,5.645686,0.008678,Location2
2024-05-18,0.0,Ghana,5.645686,0.008678,Location2
2024-05-19,0.0,Ghana,5.645686,0.008678,Location2
2024-05-20,0.0,Ghana,5.645686,0.008678,Location2
2024-05-21,0.0,Ghana,5.645686,0.008678,Location2
2024-05-22,0.0,Ghana,5.645686,0.008678,Location2
2024-05-23,0.0,Ghana,5.645686,0.008678,Location2
2024-05-24,0.0,Ghana,5.645686,0.008678,Location2
2024-05-25,0.0,Ghana,5.645686,0.008678,Location2
2024-05-26,0.0,Ghana,5.645686,0.008678,Location2
2024-05-27,0.0,Ghana,5.645686,0.008678,Location2
2024-05-28,0.0,Ghana,5.645686,0.008678,Location2
2024-05-29,0.0,Ghana,5.645686,0.008678,Location2
2024-05-30,0.0,Ghana,5.645686,0.008678,Location2
2024-05-31,0.0,Ghana,5.645686,0.008678,Location2
2024-06-01,0.0,Ghana,5.645686,0.008678,Location2
2024-06-02,0.0,Ghana,5.645686,0.008678,Location2
2024-06-03,0.0,Ghana,5.645686,0.008678,Location2
2024-06-04,0.0,Ghana,5.645686,0.008678,Location2
2024-06-05,0.0,Ghana,5.645686,0.008678,Location2
2024-06-06,0.0,Ghana,5.645686,0.008678,Location2
2024-06-07,0.0,Ghana,5.645686,0.008678,Location2
2024-06-08,0.0,Ghana,5.645686,0.008678,Location2
2024-06-09,0.0,Ghana,5.645686,0.008678,Location2
2024-06-10,0.0,Ghana,5.645686,0.008678,Location2
2024-06-11,0.0,Ghana,5.645686,0.008678,Location2
2024-06-12,0.0,Ghana,5.645686,0.008678,Location2
2024-06-13,0.0,Ghana,5.645686,0.008678,Location2
2024-06-14,0.0,Ghana,5.645686,0.008678,Location2
2024-06-15,0.0,Ghana,5.645686,0.008678,Location2
2024-06-16,0.0,Ghana,5.645686,0.008678,Location2
2024-06-17,0.0,Ghana,5.645686,0.008678,Location2
2024-06-18,0.0,Ghana,5.645686,0.008678,Location2
2024-06-19,0.0,Ghana,5.645686,0.008678,Location2
2024-06-20,0.0,Ghana,5.645686,0.008678,Location2
2024-06-21,0.0,Ghana,5.645686,0.008678,Location2
2024-06-22,0.0,Ghana,5.645686,0.008678,Location2
2024-06-23,0.0,Ghana,5.645686,0.008678,Location2
2024-06-24,0.0,Ghana,5.645686,0.008678,Location2
2024-06-25,0.0,Ghana,5.645686,0.008678,Location2
2024-06-26,0.0,Ghana,5.645686,0.008678,Location2
2024-06-27,0.0,Ghana,5.645686,0.008678,Location2
2024-06-28,0.0,Ghana,5.645686,0.008678,Location2
2024-06-29,0.0,Ghana,5.645686,0.008678,Location2
2024-06-30,0.0,Ghana,5.645686,0.008678,Location2
2024-07-01,0.0,Ghana,5.645686,0.008678,Location2
