,0,0,4.358
102,2009,55,1400,10.78,1177.7,.833,541.4
102,2009,55,1500,11.21,2250.3,.983,684.2
102,2009,55,1600,11.21,1964.4,.733,456.9
102,2009,55,1700,11.25,2304,.95,600.9
102,2009,55,1800,11.23,953.67,.433,284.2
102,2009,55,1900,11.24,213.78,.083,32.7
102,2009,55,2000,11.24,24.292,0,8.69
102,2009,55,2100,11.21,0,0,4.341
102,2009,55,2200,11.17,0,0,4.308
102,2009,55,2300,11.16,0,0,4.292
101,2009,55,2400,10.68,11932,7.41
102,2009,55,2400,11.14,0,0,4.297
102,2009,56,100,11.15,0,0,4.292
102,2009,56,200,11.18,0,0,4.303
102,2009,56,300,11.19,0,0,4.292
102,2009,56,400,11.2,0,0,4.297
102,2009,56,500,11.19,0,0,4.27
102,2009,56,600,11.16,0,0,4.242
102,2009,56,700,11.17,0,0,4.259
102,2009,56,800,11.2,67.587,0,8.49
102,2009,56,900,11.15,371.18,.083,56.53
102,2009,56,1000,11.16,472.58,.45,295.5
102,2009,56,1100,11.15,479.59,1,752
102,2009,56,1200,11.16,487.73,1,803
102,2009,56,1300,11.17,607.64,1,785
102,2009,56,1400,11.19,1409.2,1,693.1
102,2009,56,1500,11.2,2378.1,.9,568.1
102,2009,56,1600,11.21,916.07,.916,573.5
102,2009,56,1700,11.21,985.09,.733,294.4
102,2009,56,1800,11.15,520,1,396.2
102,2009,56,1900,11.18,239.17,.317,119.9
102,2009,56,2000,11.18,25.313,0,8.53
102,2009,56,2100,11.18,0,0,4.302
102,2009,56,2200,11.18,0,0,4.308
102,2009,56,2300,11.19,0,0,4.297
101,2009,56,2400,11.15,8959.2,8.4
102,2009,56,2400,11.25,0,0,4.297
102,2009,57,100,11.25,0,0,4.275
102,2009,57,200,11.24,0,0,4.292
102,2009,57,300,11.23,0,0,4.253
102,2009,57,400,11.25,0,0,4.264
102,2009,57,500,11.25,0,0,4.281
102,2009,57,600,11.24,0,0,4.248
102,2009,57,700,11.23,0,0,4.231
102,2009,57,800,11.22,42.062,0,8.68
102,2009,57,900,11.21,191.48,0,41.14
102,2009,57,1000,11.21,285.18,.466,382.5
102,2009,57,1100,10.75,421,1,805
102,2009,57,1200,10.67,464.66,1,815
102,2009,57,1300,11.15,558.9,1,763
102,2009,57,1400,10.83,608.55,1,670.4
102,2009,57,1500,11.21,585.22,1,693.1
102,2009,57,1600,11.21,1314.6,.983,436.2
102,2009,57,1700,11.21,982.42,.117,56.96
102,2009,57,1800,11.18,755.36,.85,312.2
102,2009,57,1900,11.2,347.18,.383,168.2
102,2009,57,2000,11.23,19.036,0,4.522
102,2009,57,2100,11.25,0,0,4.33
102,2009,57,2200,11.26,0,0,4.313
102,2009,57,2300,11.23,0,0,4.33
101,2009,57,2400,10.67,6575.6,7.8
102,2009,57,2400,11.19,0,0,4.33
102,2009,58,100,11.19,0,0,4.291
102,2009,58,200,11.17,0,0,4.275
102,2009,58,300,11.17,0,0,4.242
102,2009,58,400,11.17,0,0,4.231
102,2009,58,500,11.17,0,0,4.204
102,2009,58,600,11.18,0,0,4.215
102,2009,58,700,11.19,0,0,4.231
102,2009,58,800,11.14,34.025,0,6.718
102,2009,58,900,11.13,295.01,.017,41.98
102,2009,58,1000,11.13,768.36,.3,146
102,2009,58,1100,11.13,1185.1,.616,210.8
102,2009,58,1200,11.2,552.99,1,824
102,2009,58,1300,11.21,1522.3,.933,347.6
102,2009,58,1400,11.16,1444.7,.1,60.89
102,2009,58,1500,10.65,1367,.217,151.4
102,2009,58,1600,10.66,1186.4,.35,219.9
102,2009,58,1700,11.22,454.62,0,14.23
102,2009,58,1800,10.74,393.71,.067,47.8
102,2009,58,1900,10.65,241.88,.333,135.3
102,2009,58,2000,11.21,22.815,0,6.982
102,2009,58,2100,11.26,0,0,4.292
102,2009,58,2200,11.25,0,0,4.292
102,2009,58,2300,11.25,0,0,4.259
101,2009,58,2400,10.65,9468.8,3.932
102,2009,58,2400,11.24,0,0,4.264
102,2009,59,100,11.17,0,0,4.248
102,2009,59,200,11.13,0,0,4.248
102,2009,59,300,11.13,0,0,4.27
102,2009,59,400,11.14,0,0,4.215
102,2009,59,500,11.13,0,0,4.209
102,2009,59,600,11.21,0,0,4.176
102,2009,59,700,11.23,0,0,4.193
102,2009,59,800,11.24,39.551,0,7.95
102,2009,59,900,11.24,252.69,.05,43.45
102,2009,59,1000,11.24,489.27,.45,340
102,2009,59,1100,10.68,740.68,1,566.6
102,2009,59,1200,10.65,793.02,1,686.6
102,2009,59,1300,10.65,844.7,1,681.1
102,2009,59,1400,10.64,1215.2,1,455.1
102,2009,59,1500,11.13,1461.1,.933,296.9
102,2009,59,1600,11.16,1442.4,.866,260.8
102,2009,59,1700,11.16,965.03,.583,164.1
102,2009,59,1800,11.15,512.76,.067,33.61
102,2009,59,1900,11.14,230.72,0,17.5
102,2009,59,2000,11.14,32.801,0,7.35
102,2009,59,2100,11.2,0,0,4.346
102,2009,59,2200,11.23,0,0,4.324
102,2009,59,2300,11.23,0,0,4.313
101,2009,59,2400,10.64,9020,6.947
102,2009,59,2400,11.23,0,0,4.308
102,2009,60,100,11.23,0,0,4.297
102,2009,60,200,11.23,0,0,4.292
102,2009,60,300,11.24,0,0,4.242
102,2009,60,400,11.23,0,0,4.264
102,2009,60,500,11.23,0,0,4.248
102,2009,60,600,11.23,0,0,4.248
102,2009,60,700,11.23,0,0,4.242
102,2009,60,800,11.23,44.17,0,9.12
102,2009,60,900,11.23,291.5,0,49.25
102,2009,60,1000,11.21,514.99,.483,302.9
102,2009,60,1100,11.19,742.92,.95,668.3
102,2009,60,1200,11.19,841.96,.866,544.2
102,2009,60,1300,11.23,1056.6,.733,470
102,2009,60,1400,11.22,1274.2,.966,452.7
102,2009,60,1500,11.22,1289.6,.317,162.7
102,2009,60,1600,11.22,973.03,.25,95
102,2009,60,1700,11.23,977.34,.816,372.2
102,2009,60,1800,10.69,474.69,.333,195.3
102,2009,60,1900,11.16,182.09,0,6.377
102,2009,60,2000,10.73,11.232,0,4.292
102,2009,60,2100,11.07,0,0,4.286
102,2009,60,2200,11.25,0,0,4.286
102,2009,60,2300,11.26,0,0,4.297
101,2009,60,2400,10.69,8674.3,5.714
102,2009,60,2400,11.25,0,0,4.27
102,2009,61,100,11.26,0,0,4.27
102,2009,61,200,11.26,0,0,4.259
102,2009,61,300,11.26,0,0,4.27
102,2009,61,400,11.21,0,0,4.226
102,2009,61,500,11.23,0,0,4.264
102,2009,61,600,11.26,0,0,4.193
102,2009,61,700,11.19,0,0,4.248
102,2009,61,800,11.19,56.868,0,9.96
102,2009,61,900,11.19,364.82,.033,61.2
102,2009,61,1000,11.21,562.91,.483,273.5
102,2009,61,1100,11.04,1068.6,.9,369.8
102,2009,61,1200,11.19,1167.8,.766,509.7
102,2009,61,1300,11.22,1292,.583,365.5
102,2009,61,1400,11.23,1215.3,.7,425.1
102,2009,61,1500,11.23,1079.7,.666,409.7
102,2009,61,1600,11.17,914.03,.616,366.4
102,2009,61,1700,11.17,959.69,.7,359.8
102,2009,61,1800,11.18,613.02,.933,420.6
102,2009,61,1900,11.19,306.67,.633,220.5
102,2009,61,2000,11.19,41.427,0,13.11
102,2009,61,2100,11.2,0,0,4.319
102,2009,61,2200,11.23,0,0,4.302
102,2009,61,2300,11.24,0,0,4.303
101,2009,61,2400,11.04,9642.8,7.01
102,2009,61,2400,11.23,0,0,4.292
102,2009,62,100,11.23,0,0,4.281
102,2009,62,200,11.23,0,0,4.303
102,2009,62,300,11.23,0,0,4.292
102,2009,62,400,11.19,0,0,4.253
102,2009,62,500,11.19,0,0,4.264
102,2009,62,600,11.16,0,0,4.215
102,2009,62,700,11.17,0,0,4.22
102,2009,62,800,11.18,49.132,0,4.363
102,2009,62,900,11.18,350.9,.017,18.14
102,2009,62,1000,11.19,885.78,.616,270
102,2009,62,1100,10.76,1092.8,.85,492.8
102,2009,62,1200,10.68,1298.5,.85,523.8
102,2009,62,1300,11.21,1400.4,.566,274.6
102,2009,62,1400,11.23,1489.6,.833,253.8
102,2009,62,1500,11.23,1445.6,.9,278.6
102,2009,62,1600,11.17,1255.2,.883,352.4
102,2009,62,1700,11.17,1036.1,.916,353.6
102,2009,62,1800,11.21,702.41,.883,223.7
102,2009,62,1900,11.23,298.18,0,41.13
102,2009,62,2000,11.19,26.92,0,5.018
102,2009,62,2100,11.19,0,0,4.292
102,2009,62,2200,11.22,0,0,4.292
102,2009,62,2300,11.23,0,0,4.281
101,2009,62,2400,10.68,11331,7.31
102,2009,62,2400,11.23,0,0,4.275
102,2009,63,100,11.22,0,0,4.281
102,2009,63,200,11.22,0,0,4.27
102,2009,63,300,11.22,0,0,4.275
102,2009,63,400,11.17,0,0,4.248
102,2009,63,500,11.15,0,0,4.209
102,2009,63,600,11.11,0,0,4.242
102,2009,63,700,11.13,0,0,4.242
102,2009,63,800,11.11,40.601,0,8.3
102,2009,63,900,11.11,202.55,.067,54.69
102,2009,63,1000,11.17,322.56,.55,373.2
102,2009,63,1100,11.17,381.52,1,762
102,2009,63,1200,11.19,420.38,1,810
102,2009,63,1300,11.17,456.52,1,769
102,2009,63,1400,11.19,699.14,.933,568.7
102,2009,63,1500,11.19,696.02,1,677
102,2009,63,1600,11.12,657.97,.117,95.4
102,2009,63,1700,11.12,456.87,.4,282.9
102,2009,63,1800,11.13,494.62,1,582.9
102,2009,63,1900,11.14,252.79,.3,130
102,2009,63,2000,11.16,28.94,0,10.17
102,2009,63,2100,11.18,0,0,4.313
102,2009,63,2200,11.2,0,0,4.297
102,2009,63,2300,11.21,0,0,4.313
101,2009,63,2400,11.11,5110.5,7.36
102,2009,63,2400,11.21,0,0,4.319
102,2009,64,100,11.21,0,0,4.325
102,2009,64,200,11.21,0,0,4.308
102,2009,64,300,11.21,0,0,4.303
102,2009,64,400,11.18,0,0,4.308
102,2009,64,500,11.16,0,0,4.286
102,2009,64,600,11.15,0,0,4.275
102,2009,64,700,11.15,0,0,4.248
102,2009,64,800,11.15,41.983,0,7.84
102,2009,64,900,11.15,233.99,.05,47.8
102,2009,64,1000,11.15,377.54,.566,392.8
102,2009,64,1100,11.15,478.24,1,720
102,2009,64,1200,11.15,518.98,1,753
102,2009,64,1300,11.16,667.54,1,646
102,2009,64,1400,11.17,624.28,1,655.1
102,2009,64,1500,11.17,782.93,.883,595.1
102,2009,64,1600,11.17,965.59,.933,626.3
102,2009,64,1700,11.18,670.58,1,644.9
102,2009,64,1800,11.19,482.9,1,526.4
102,2009,64,1900,11.2,411.76,.6,194.3
102,2009,64,2000,11.2,80.917,0,5.298
102,2009,64,2100,11.2,0,0,4.313
102,2009,64,2200,11.21,0,0,4.297
102,2009,64,2300,11.21,0,0,4.291
101,2009,64,2400,11.15,6337.2,9.03
102,2009,64,2400,11.21,0,0,4.302
102,2009,65,100,11.22,0,0,4.297
102,2009,65,200,11.23,0,0,4.291
102,2009,65,300,11.23,0,0,4.297
102,2009,65,400,11.23,0,0,4.292
102,2009,65,500,11.23,0,0,4.286
102,2009,65,600,11.23,0,0,4.286
102,2009,65,700,11.22,0,0,4.286
102,2009,65,800,11.22,49.676,0,9.89
102,2009,65,900,11.22,339.68,.1,82
102,2009,65,1000,11.14,505.33,.65,380.4
102,2009,65,1100,11.16,511.9,1,676.2
102,2009,65,1200,11.17,504.57,1,749
102,2009,65,1300,11.15,606.55,.983,633.7
102,2009,65,1400,11.18,782.41,1,597.2
102,2009,65,1500,11.18,610.03,.95,626.3
102,2009,65,1600,11.18,675.66,.966,640.1
102,2009,65,1700,11.19,770.71,.933,539.5
102,2009,65,1800,11.2,322.1,.05,48.17
102,2009,65,1900,11.2,282.4,.283,114.2
102,2009,65,2000,11.2,26.704,0,7.1
102,2009,65,2100,11.21,0,0,4.291
102,2009,65,2200,11.21,0,0,4.302
102,2009,65,2300,11.2,0,0,4.291
101,2009,65,2400,11.14,5987.7,7.91
102,2009,65,2400,11.2,0,0,4.291
102,2009,66,100,11.19,0,0,4.28
102,2009,66,200,11.2,0,0,4.286
102,2009,66,300,11.2,0,0,4.286
102,2009,66,400,11.21,0,0,4.253
102,2009,66,500,11.17,0,0,4.259
102,2009,66,600,11.16,0,0,4.237
102,2009,66,700,11.15,0,0,4.33
102,2009,66,800,11.18,62.787,0,10.93
102,2009,66,900,11.21,274.01,.1,66.03
102,2009,66,1000,11.22,388.97,.783,437.5
102,2009,66,1100,11.21,462.49,1,808
102,2009,66,1200,11.21,869.2,.95,739
102,2009,66,1300,11.21,656.12,1,798
102,2009,66,1400,11.17,624.01,1,772
102,2009,66,1500,11.14,737.83,1,755
102,2009,66,1600,11.14,853.68,.916,672.7
102,2009,66,1700,11.16,765.8,.866,602.1
102,2009,66,1800,11.16,392.77,0,25.82
102,2009,66,1900,11.14,187.82,.183,54.11
102,2009,66,2000,10.89,13.794,0,4.764
102,2009,66,2100,10.78,0,0,4.351
102,2009,66,2200,11.18,0,0,4.335
102,2009,66,2300,11.18,0,0,4.313
101,2009,66,2400,10.78,6289.3,7.8
102,2009,66,2400,11.19,0,0,4.302
102,2009,67,100,11.22,0,0,4.308
102,2009,67,200,11.21,0,0,4.286
102,2009,67,300,11.21,0,0,4.258
102,2009,67,400,11.21,0,0,4.258
102,2009,67,500,11.21,0,0,4.22
102,2009,67,600,11.21,0,0,4.204
102,2009,67,700,11.21,0,0,4.209
102,2009,67,800,11.21,42.805,0,8.95
102,2009,67,900,11.21,245.58,.117,64.96
102,2009,67,1000,11.21,396.17,.8,400.5
102,2009,67,1100,11.19,489.85,1,778
102,2009,67,1200,11.22,558.59,1,812
102,2009,67,1300,11.21,620.76,1,794
102,2009,67,1400,11.22,654.1,1,728
102,2009,67,1500,11.22,767.43,1,662.3
102,2009,67,1600,11.22,884.95,1,652.9
102,2009,67,1700,11.22,718.94,.317,195.1
102,2009,67,1800,11.22,627.17,.666,331.1
102,2009,67,1900,11.22,271.79,.4,139.3
102,2009,67,2000,11.22,20.891,0,5.484
102,2009,67,2100,11.22,0,0,4.379
102,2009,67,2200,11.22,0,0,4.335
102,2009,67,2300,11.22,0,0,4.33
101,2009,67,2400,11.18,6299,8.3
102,2009,67,2400,11.18,0,0,4.33
102,2009,68,100,11.19,0,0,4.297
102,2009,68,200,11.18,0,0,4.302
102,2009,68,300,11.18,0,0,4.291
102,2009,68,400,11.21,0,0,4.264
102,2009,68,500,11.21,0,0,4.253
102,2009,68,600,11.15,0,0,4.27
102,2009,68,700,11.17,0,0,4.215
102,2009,68,800,11.17,53.024,0,9.19
102,2009,68,900,11.17,298.04,.1,63.76
102,2009,68,1000,11.16,511.97,.716,320.7
102,2009,68,1100,11.06,670.07,1,674.6
102,2009,68,1200,11.07,779.73,1,713
102,2009,68,1300,11.1,879.49,1,680.8
102,2009,68,1400,11.15,914.59,1,645.4
102,2009,68,1500,11.17,1230.8,.766,429.7
102,2009,68,1600,11.18,1011,.9,552.2
102,2009,68,1700,11.18,904.32,1,544.9
102,2009,68,1800,11.18,603.12,.783,302.8
102,2009,68,1900,11.22,285.25,.367,102.8
102,2009,68,2000,11.2,22.898,0,7.94
102,2009,68,2100,11.2,0,0,4.318
102,2009,68,2200,11.22,0,0,4.291
102,2009,68,2300,11.22,0,0,4.324
101,2009,68,2400,11.06,8164.3,8.63
102,2009,68,2400,11.21,0,0,4.324
102,2009,69,100,11.22,0,0,4.285
102,2009,69,200,11.22,0,0,4.291
102,2009,69,300,11.22,0,0,4.286
102,2009,69,400,11.22,0,0,4.286
102,2009,69,500,11.18,0,0,4.28
102,2009,69,600,11.18,0,0,4.253
102,2009,69,700,11.18,0,0,4.248
102,2009,69,800,11.17,52.76,0,9.79
102,2009,69,900,11.25,282.5,0,54.29
102,2009,69,1000,11.26,475.3,.75,338.4
102,2009,69,1100,11.18,607.53,1,709
102,2009,69,1200,11.19,709.6,1,725
102,2009,69,1300,11.22,762.94,1,717
102,2009,69,1400,11.27,916.4,.966,619.3
102,2009,69,1500,11.28,979.33,.3,189.7
102,2009,69,1600,11.21,958.1,.683,378.3
102,2009,69,1700,11.26,621.14,.367,207.2
102,2009,69,1800,11.22,477.85,.317,134.1
102,2009,69,1900,11.14,356.31,.566,154.9
102,2009,69,2000,11.13,26.251,0,7.9
102,2009,69,2100,11.14,0,0,4.329
102,2009,69,2200,11.16,0,0,4.324
102,2009,69,2300,11.18,0,0,4.318
101,2009,69,2400,11.13,7226,6.947
102,2009,69,2400,11.2,0,0,4.291
102,2009,70,100,11.2,0,0,4.297
102,2009,70,200,11.11,0,0,4.291
102,2009,70,300,11.12,0,0,4.28
102,2009,70,400,11.23,0,0,4.291
102,2009,70,500,11.23,0,0,4.286
102,2009,70,600,11.22,0,0,4.259
102,2009,70,700,11.21,0,0,4.259
102,2009,70,800,11.21,52.488,0,10.56
102,2009,70,900,11.21,276.19,0,56.34
102,2009,70,1000,11.22,478.19,.666,316.8
102,2009,70,1100,11.22,657.36,1,670.5
102,2009,70,1200,11.21,767.32,1,726
102,2009,70,1300,11.21,918.41,.933,616.5
102,2009,70,1400,11.22,1151.3,.783,488.8
102,2009,70,1500,11.22,936.61,.333,186
102,2009,70,1600,11.23,927.74,1,652.5
102,2009,70,1700,11.23,867.35,1,620.8
102,2009,70,1800,11.22,727.25,.55,220.6
102,2009,70,1900,11.22,334.5,0,21.55
102,2009,70,2000,11.23,18.16,0,5.061
102,2009,70,2100,11.23,0,0,4.335
102,2009,70,2200,11.22,0,0,4.324
102,2009,70,2300,11.22,0,0,4.302
101,2009,70,2400,11.11,8112.8,7.26
102,2009,70,2400,11.22,0,0,4.308
102,2009,71,100,11.22,0,0,4.297
102,2009,71,200,11.22,0,0,4.319
102,2009,71,300,11.17,.05873,0,4.302
102,2009,71,400,11.16,1.9161,0,4.302
102,2009,71,500,11.16,.03671,0,4.391
102,2009,71,600,11.16,0,0,4.539
102,2009,71,700,11.16,0,0,4.952
102,2009,71,800,11.19,56.489,0,5.794
102,2009,71,900,11.21,440.49,0,48.37
102,2009,71,1000,11.16,856.98,.5,186.5
102,2009,71,1100,11.15,872.28,1,628.7
102,2009,71,1200,11.17,1094.9,1,612.2
102,2009,71,1300,11.19,1211,1,663.7
102,2009,71,1400,11.19,1281.9,.683,363.7
102,2009,71,1500,11.21,1355.3,.55,311.2
102,2009,71,1600,11.23,1389.3,1,520.2
102,2009,71,1700,11.23,1154.2,1,418.6
102,2009,71,1800,11.23,953.56,.933,254.8
102,2009,71,1900,11.22,200,0,46.91
102,2009,71,2000,11.22,4.625,0,4.429
102,2009,71,2100,11.22,0,0,4.302
102,2009,71,2200,11.23,0,0,4.291
102,2009,71,2300,11.23,0,0,4.302
101,2009,71,2400,11.15,10873,7.66
102,2009,71,2400,11.23,0,0,4.297
102,2009,72,100,11.22,0,0,4.302
102,2009,72,200,11.22,0,0,4.303
102,2009,72,300,11.22,0,0,4.292
102,2009,72,400,11.21,0,0,4.303
102,2009,72,500,11.21,0,0,4.297
102,2009,72,600,11.21,0,0,4.286
102,2009,72,700,11.21,0,0,4.286
102,2009,72,800,11.21,48.538,0,4.308
102,2009,72,900,11.21,365.17,0,12.38
102,2009,72,1000,11.21,770.78,.4,214.6
102,2009,72,1100,11.21,781.94,1,644.8
102,2009,72,1200,11.21,879.45,1,744
102,2009,72,1300,11.21,1049.9,.916,635.1
102,2009,72,1400,11.21,1175,.733,431.6
102,2009,72,1500,11.25,1238.7,.333,233.3
102,2009,72,1600,11.24,1061.6,.85,523
102,2009,72,1700,11.24,1117.6,1,632.5
102,2009,72,1800,11.24,878.27,1,434.5
102,2009,72,1900,11.24,363.91,.566,159.4
102,2009,72,2000,11.23,35.591,0,7.88
102,2009,72,2100,11.23,0,0,4.308
102,2009,72,2200,11.23,0,0,4.313
102,2009,72,2300,11.23,0,0,4.33
101,2009,72,2400,11.21,9766.5,7.8
102,2009,72,2400,11.21,0,0,4.297
102,2009,73,100,11.19,0,0,4.302
102,2009,73,200,11.16,0,0,4.302
102,2009,73,300,11.08,0,0,4.291
102,2009,73,400,11.08,0,0,4.308
102,2009,73,500,11.14,0,0,4.297
102,2009,73,600,11.18,0,0,4.27
102,2009,73,700,11.17,0,0,4.27
102,2009,73,800,11.17,46.916,0,12.63
102,2009,73,900,11.18,240.52,.117,70.6
102,2009,73,1000,11.19,381.13,.516,367.1
102,2009,73,1100,11.19,490.27,1,780
102,2009,73,1200,11.21,570.32,1,810
102,2009,73,1300,11.21,693.82,1,776
102,2009,73,1400,11.21,909.14,.983,646.8
102,2009,73,1500,11.21,895.56,1,687.3
102,2009,73,1600,11.22,1210.6,1,686.4
102,2009,73,1700,11.06,764.24,.433,205.5
102,2009,73,1800,10.66,132.85,0,5.495
102,2009,73,1900,10.68,219.79,0,11.17
102,2009,73,2000,10.67,16.591,0,5.012
102,2009,73,2100,10.88,0,0,4.473
102,2009,73,2200,11.22,0,0,4.325
102,2009,73,2300,11.23,.34503,0,4.754
101,2009,73,2400,10.66,6572.1,7.05
102,2009,73,2400,11.23,0,0,4.732
102,2009,74,100,11.21,0,0,4.495
102,2009,74,200,11.23,.22757,0,4.38
102,2009,74,300,11.25,.05873,0,4.27
102,2009,74,400,11.24,.01468,0,4.264
102,2009,74,500,11.25,0,0,4.27
102,2009,74,600,11.25,0,0,4.292
102,2009,74,700,11.25,0,0,4.286
102,2009,74,800,11.25,66.514,0,11.84
102,2009,74,900,11.24,437.38,.15,66.52
102,2009,74,1000,11.25,861.64,.716,304.3
102,2009,74,1100,11.25,860.4,1,664.8
102,2009,74,1200,11.24,1267.2,.866,408.7
102,2009,74,1300,11.25,1153.9,1,663.3
102,2009,74,1400,11.25,682.48,1,738
102,2009,74,1500,11.25,758,.933,608.4
102,2009,74,1600,10.97,1303.9,1,711
102,2009,74,1700,11.27,1505.9,.966,596.4
102,2009,74,1800,11.28,1232.7,.95,545.5
102,2009,74,1900,11.29,532.46,.7,295
102,2009,74,2000,11.28,38.578,0,12.01
102,2009,74,2100,11.28,0,0,4.33
102,2009,74,2200,11.24,0,0,4.308
102,2009,74,2300,11.2,0,0,4.297
101,2009,74,2400,10.97,10701,9.28
102,2009,74,2400,11.2,0,0,4.292
102,2009,75,100,11.23,0,0,4.286
102,2009,75,200,11.24,0,0,4.286
102,2009,75,300,11.23,0,0,4.27
102,2009,75,400,11.19,0,0,4.275
102,2009,75,500,11.23,0,0,4.281
102,2009,75,600,11.23,0,0,4.27
102,2009,75,700,11.24,0,0,4.248
102,2009,75,800,11.23,49.241,0,15.46
102,2009,75,900,11.22,243.49,.217,90.7
102,2009,75,1000,11.2,375.28,.516,374.6
102,2009,75,1100,11.22,462.17,1,778
102,2009,75,1200,10.69,523.91,1,820
102,2009,75,1300,10.68,625.94,1,793
102,2009,75,1400,11.23,760.89,1,679.7
102,2009,75,1500,11.24,897.83,1,742
102,2009,75,1600,11.23,1694.4,1,754
102,2009,75,1700,11.23,1954,1,735
102,2009,75,1800,11.24,1424.3,1,619.4
102,2009,75,1900,11.29,532.58,.866,328.4
102,2009,75,2000,11.23,25.364,0,8.83
102,2009,75,2100,11.26,0,0,4.324
102,2009,75,2200,11.25,0,0,4.335
102,2009,75,2300,11.25,0,0,4.33
101,2009,75,2400,10.68,9569.4,9.6
102,2009,75,2400,11.25,0,0,4.308
102,2009,76,100,11.25,0,0,4.297
102,2009,76,200,11.24,0,0,4.291
102,2009,76,300,11.24,0,0,4.286
102,2009,76,400,11.23,0,0,4.286
102,2009,76,500,11.22,0,0,4.297
102,2009,76,600,11.24,0,0,4.286
102,2009,76,700,11.24,0,0,4.281
102,2009,76,800,11.23,79.091,0,8.27
102,2009,76,900,11.15,340.88,0,10.07
102,2009,76,1000,11.14,806.36,.5,269
102,2009,76,1100,11.15,1071.9,1,413.4
102,2009,76,1200,11.17,1239.4,.9,402.7
102,2009,76,1300,11.18,1394,.733,372.5
102,2009,76,1400,11.23,1328.1,.25,85.9
102,2009,76,1500,11.24,1808.9,.883,404.3
102,2009,76,1600,11.23,1857.2,.816,433.5
102,2009,76,1700,11.24,1759.7,1,522.2
102,2009,76,1800,11.25,1177,1,398.5
102,2009,76,1900,11.21,303.3,.367,79.5
102,2009,76,2000,11.2,1.3067,0,4.308
102,2009,76,2100,11.19,0,0,4.297
102,2009,76,2200,11.19,0,0,4.297
102,2009,76,2300,11.19,0,0,4.308
101,2009,76,2400,11.14,13167,7.45
102,2009,76,2400,11.19,0,0,4.297
102,2009,77,100,11.22,0,0,4.308
102,2009,77,200,11.25,0,0,4.281
102,2009,77,300,11.25,0,0,4.292
102,2009,77,400,11.23,0,0,4.286
102,2009,77,500,11.19,0,0,4.281
102,2009,77,600,11.2,0,0,4.264
102,2009,77,700,11.21,0,0,4.264
102,2009,77,800,11.23,82.51,0,21.32
102,2009,77,900,11.23,260.25,0,36.77
102,2009,77,1000,11.23,533.17,.367,231.8
102,2009,77,1100,11.27,591.03,1,619.1
102,2009,77,1200,11.27,633.88,1,729
102,2009,77,1300,11.25,886.58,.983,697.1
102,2009,77,1400,11.22,1180.1,.616,401.2
102,2009,77,1500,11.23,611.94,0,33.1
102,2009,77,1600,11.05,949.63,.25,97.8
102,2009,77,1700,11.05,1331.3,.833,284.6
102,2009,77,1800,11.08,565.88,.083,47.77
102,2009,77,1900,11.15,191.79,0,9.32
102,2009,77,2000,11.21,4.8303,0,4.391
102,2009,77,2100,11.25,0,0,4.303
102,2009,77,2200,11.23,0,0,4.297
102,2009,77,2300,11.2,0,0,4.297
101,2009,77,2400,11.05,7822.9,5.131
102,2009,77,2400,11.19,0,0,4.292
102,2009,78,100,11.2,0,0,4.292
102,2009,78,200,11.23,0,0,4.286
102,2009,78,300,11.22,0,0,4.292
102,2009,78,400,11.24,0,0,4.27
102,2009,78,500,11.27,0,0,4.264
102,2009,78,600,11.27,0,0,4.248
102,2009,78,700,11.26,0,0,4.226
102,2009,78,800,11.26,41.93,.133,33.48
102,2009,78,900,11.26,182.23,.2,101.5
102,2009,78,1000,11.26,260.06,.483,407.5
102,2009,78,1100,11.25,315.59,1,846
102,2009,78,1200,11.25,359.01,1,859
102,2009,78,1300,11.25,554.01,1,804
102,2009,78,1400,11.25,1139.8,.966,697.4
102,2009,78,1500,11.25,2285.6,1,754
102,2009,78,1600,11.24,2011.4,1,771
102,2009,78,1700,11.25,490.35,1,745
102,2009,78,1800,11.25,446.85,.983,582.4
102,2009,78,1900,11.24,291.13,.966,328.9
102,2009,78,2000,11.24,26.66,0,18.62
102,2009,78,2100,11.25,0,0,4.335
102,2009,78,2200,11.22,0,0,4.324
102,2009,78,2300,11.24,0,0,4.313
101,2009,78,2400,11.2,8404.6,9.73
102,2009,78,2400,11.24,0,0,4.308
102,2009,79,100,11.18,0,0,4.302
102,2009,79,200,11.21,0,0,4.291
102,2009,79,300,11.12,0,0,4.275
102,2009,79,400,11.14,0,0,4.28
102,2009,79,500,11.16,0,0,4.264
102,2009,79,600,11.21,0,0,4.253
102,2009,79,700,11.22,0,0,4.275
102,2009,79,800,11.14,46.034,.133,38.25
102,2009,79,900,11.09,183.6,.167,99.4
102,2009,79,1000,11.11,287.06,.483,383.7
102,2009,79,1100,11.13,360.45,1,804
102,2009,79,1200,11.15,407.14,1,825
102,2009,79,1300,11.17,430.78,1,804
102,2009,79,1400,11.21,529.09,1,737
102,2009,79,1500,11.24,613.95,.95,677.1
102,2009,79,1600,11.24,831.18,.9,505
102,2009,79,1700,11.24,768.94,.966,607.2
102,2009,79,1800,11.25,334.39,.05,40.19
102,2009,79,1900,11.23,41.279,0,4.527
102,2009,79,2000,11.25,7.1138,0,4.341
102,2009,79,2100,11.23,0,0,4.297
102,2009,79,2200,11.23,0,0,4.291
102,2009,79,2300,11.23,0,0,4.302
101,2009,79,2400,11.09,4841,7.65
102,2009,79,2400,11.21,0,0,4.302
