datetime,ghi,estimator,location
2024-02-29,6345.826,camsrad,ghana_location3
2024-03-01,4302.862,camsrad,ghana_location3
2024-03-02,6371.11,camsrad,ghana_location3
2024-03-03,2311.577,camsrad,ghana_location3
2024-03-04,6372.56,camsrad,ghana_location3
2024-03-05,6148.619,camsrad,ghana_location3
2024-03-06,5799.033,camsrad,ghana_location3
2024-03-07,3089.569,camsrad,ghana_location3
2024-03-08,6173.174,camsrad,ghana_location3
2024-03-09,3449.585,camsrad,ghana_location3
2024-03-10,6249.708,camsrad,ghana_location3
2024-03-11,6979.097,camsrad,ghana_location3
2024-03-12,6786.321,camsrad,ghana_location3
2024-03-13,5984.133,camsrad,ghana_location3
2024-03-14,6524.366,camsrad,ghana_location3
2024-03-15,6959.894,camsrad,ghana_location3
2024-03-16,6881.7,camsrad,ghana_location3
2024-03-17,7184.323,camsrad,ghana_location3
2024-03-18,5441.408,camsrad,ghana_location3
2024-03-19,4148.384,camsrad,ghana_location3
2024-03-20,5692.513,camsrad,ghana_location3
2024-03-21,5968.489,camsrad,ghana_location3
2024-03-22,5403.276,camsrad,ghana_location3
2024-03-23,5416.426,camsrad,ghana_location3
2024-03-24,6584.47,camsrad,ghana_location3
2024-03-25,6328.921,camsrad,ghana_location3
2024-03-26,6919.927,camsrad,ghana_location3
2024-03-27,7169.219,camsrad,ghana_location3
2024-03-28,5887.507,camsrad,ghana_location3
2024-03-29,6595.5,camsrad,ghana_location3
2024-03-30,6838.304,camsrad,ghana_location3
2024-03-31,7003.661,camsrad,ghana_location3
2024-04-01,6567.452,camsrad,ghana_location3
2024-04-02,6916.961,camsrad,ghana_location3
2024-04-03,3136.381,camsrad,ghana_location3
2024-04-04,7231.842,camsrad,ghana_location3
2024-04-05,6843.442,camsrad,ghana_location3
2024-04-06,4874.07,camsrad,ghana_location3
2024-04-07,7209.18,camsrad,ghana_location3
2024-04-08,3403.325,camsrad,ghana_location3
2024-04-09,7183.944,camsrad,ghana_location3
2024-04-10,7200.408,camsrad,ghana_location3
2024-04-11,3774.623,camsrad,ghana_location3
2024-04-12,6458.33,camsrad,ghana_location3
2024-04-13,6587.527,camsrad,ghana_location3
2024-04-14,5317.685,camsrad,ghana_location3
2024-04-15,6187.04,camsrad,ghana_location3
2024-04-16,1684.36,camsrad,ghana_location3
2024-04-17,6756.797,camsrad,ghana_location3
2024-04-18,6407.391,camsrad,ghana_location3
2024-04-19,6285.737,camsrad,ghana_location3
2024-04-20,6494.502,camsrad,ghana_location3
2024-04-21,6849.924,camsrad,ghana_location3
2024-04-22,6247.193,camsrad,ghana_location3
2024-04-23,2880.076,camsrad,ghana_location3
2024-04-24,6939.72,camsrad,ghana_location3
2024-04-25,6704.12,camsrad,ghana_location3
2024-04-26,6259.982,camsrad,ghana_location3
2024-04-27,6169.94,camsrad,ghana_location3
2024-04-28,5208.609,camsrad,ghana_location3
2024-04-29,4805.551,camsrad,ghana_location3
2024-04-30,6665.034,camsrad,ghana_location3
2024-05-01,1885.247,camsrad,ghana_location3
2024-05-02,6247.744,camsrad,ghana_location3
2024-05-03,6488.223,camsrad,ghana_location3
2024-05-04,6972.199,camsrad,ghana_location3
2024-05-05,6615.926,camsrad,ghana_location3
2024-05-06,2767.365,camsrad,ghana_location3
2024-05-07,6188.508,camsrad,ghana_location3
2024-05-08,6580.947,camsrad,ghana_location3
2024-05-09,5205.659,camsrad,ghana_location3
2024-05-10,4179.522,camsrad,ghana_location3
2024-05-11,5502.837,camsrad,ghana_location3
2024-05-12,4926.284,camsrad,ghana_location3
2024-05-13,4123.883,camsrad,ghana_location3
2024-05-14,5693.421,camsrad,ghana_location3
2024-05-15,6527.694,camsrad,ghana_location3
2024-05-16,4260.822,camsrad,ghana_location3
2024-05-17,5470.549,camsrad,ghana_location3
2024-05-18,3633.738,camsrad,ghana_location3
2024-05-19,6835.048,camsrad,ghana_location3
2024-05-20,6245.071,camsrad,ghana_location3
2024-05-21,6084.751,camsrad,ghana_location3
2024-05-22,2415.776,camsrad,ghana_location3
2024-05-23,5410.48,camsrad,ghana_location3
2024-05-24,6751.157,camsrad,ghana_location3
2024-05-25,2623.06,camsrad,ghana_location3
2024-05-26,4855.265,camsrad,ghana_location3
2024-05-27,6981.762,camsrad,ghana_location3
2024-05-28,5993.165,camsrad,ghana_location3
2024-05-29,6585.514,camsrad,ghana_location3
2024-05-30,6622.403,camsrad,ghana_location3
2024-05-31,4986.745,camsrad,ghana_location3
2024-06-01,6211.763,camsrad,ghana_location3
2024-06-02,2535.471,camsrad,ghana_location3
2024-06-03,4693.633,camsrad,ghana_location3
2024-06-04,6246.109,camsrad,ghana_location3
2024-06-05,5163.804,camsrad,ghana_location3
2024-06-06,5397.656,camsrad,ghana_location3
2024-06-07,5303.667,camsrad,ghana_location3
2024-06-08,6010.287,camsrad,ghana_location3
2024-06-09,4040.776,camsrad,ghana_location3
2024-06-10,4591.55,camsrad,ghana_location3
2024-06-11,3460.968,camsrad,ghana_location3
2024-06-12,5618.901,camsrad,ghana_location3
2024-06-13,5652.098,camsrad,ghana_location3
2024-06-14,2919.858,camsrad,ghana_location3
2024-06-15,3788.491,camsrad,ghana_location3
2024-06-16,4857.529,camsrad,ghana_location3
2024-06-17,6126.899,camsrad,ghana_location3
2024-06-18,5390.533,camsrad,ghana_location3
2024-06-19,5583.15,camsrad,ghana_location3
2024-06-20,4971.885,camsrad,ghana_location3
2024-06-21,5131.922,camsrad,ghana_location3
2024-06-22,6481.713,camsrad,ghana_location3
2024-06-23,5281.161,camsrad,ghana_location3
2024-06-24,6249.092,camsrad,ghana_location3
2024-06-25,3108.356,camsrad,ghana_location3
2024-06-26,4623.917,camsrad,ghana_location3
2024-06-27,5834.209,camsrad,ghana_location3
2024-06-28,3266.729,camsrad,ghana_location3
2024-06-29,4423.717,camsrad,ghana_location3
2024-06-30,4763.805,camsrad,ghana_location3
2024-07-01,6516.12,camsrad,ghana_location3
2024-07-02,5394.14,camsrad,ghana_location3
2024-07-03,1698.625,camsrad,ghana_location3
2024-07-04,4096.356,camsrad,ghana_location3
2024-07-05,4696.761,camsrad,ghana_location3
2024-07-06,5264.157,camsrad,ghana_location3
2024-07-07,5367.799,camsrad,ghana_location3
2024-07-08,3292.772,camsrad,ghana_location3
2024-07-09,2812.776,camsrad,ghana_location3
2024-07-10,2295.783,camsrad,ghana_location3
2024-07-11,3218.56,camsrad,ghana_location3
2024-07-12,4422.544,camsrad,ghana_location3
